latitude,longitude,perturbed_lat,perturbed_long
43.1103064,-77.600415,43.11024943755751,-77.6004832441672
43.1103064,-77.600415,43.11023995860681,-77.60041216359892
43.1102611,-77.6000905,43.11020663871342,-77.60044853209372
43.1102611,-77.6000905,43.1104190144675,-77.59998789196767
43.1102152,-77.5997665,43.110134897138316,-77.59980270380967
43.1102152,-77.5997665,43.11009320248508,-77.5997727985005
43.1101696,-77.5994365,43.11015341919618,-77.59926133985128
43.1101696,-77.5994365,43.10979815079656,-77.59900076147383
43.1101236,-77.599112,43.10997219258228,-77.59954454674154
43.1101236,-77.599112,43.11030666077655,-77.59857902429326
43.1100767,-77.5987936,43.11012384970151,-77.59869291502703
43.1100767,-77.5987936,43.109999652752265,-77.59867295819002
43.1100325,-77.5984737,43.110047967090466,-77.59921299815021
43.1100325,-77.5984737,43.10992437300508,-77.59835980833664
43.1099857,-77.5981533,43.10997031312024,-77.59823247767288
43.1099857,-77.5981533,43.11006184182308,-77.5984295658847
43.1099423,-77.5978349,43.109810301412104,-77.5976310813628
43.1099423,-77.5978349,43.10987914347701,-77.5975756534001
43.109899,-77.5975193,43.110045231779495,-77.59725346504491
43.109899,-77.5975193,43.10994156009505,-77.59761140760739
43.1098535,-77.5971931,43.11010738769187,-77.59713961950852
43.1098535,-77.5971931,43.10982533881529,-77.59716130006196
43.1098082,-77.5968682,43.109750191339444,-77.59691548097602
43.1098082,-77.5968682,43.110437606311805,-77.59643661802264
43.109763,-77.5965463,43.109802886393794,-77.59653850146213
43.109763,-77.5965463,43.10965333397924,-77.59669243249007
43.1097152,-77.5962258,43.10975080548322,-77.59684061471953
43.1097152,-77.5962258,43.10979344622642,-77.59608161236473
43.1096671,-77.5959025,43.109725122582404,-77.59612700208628
43.1096671,-77.5959025,43.109886387054665,-77.59588015267596
43.1096193,-77.5955794,43.109445659132106,-77.59616127114451
43.1096193,-77.5955794,43.10979441586535,-77.59546323855686
43.1095724,-77.5952551,43.10947936571549,-77.5951842586623
43.1095724,-77.5952551,43.109532110550646,-77.59519629606486
43.1095225,-77.5949301,43.1094328412466,-77.59529382814164
43.1095225,-77.5949301,43.10947671307877,-77.59484304328774
43.1094757,-77.5946062,43.109441344948,-77.59467065058767
43.1094757,-77.5946062,43.10945422945115,-77.59441739434301
43.1094295,-77.5942824,43.109520953984905,-77.59407330001105
43.1094295,-77.5942824,43.10942791319397,-77.59416998963124
43.109384,-77.5939561,43.109454332910566,-77.59356008398872
43.109384,-77.5939561,43.109397775113344,-77.59363337499201
43.1093378,-77.5936311,43.10936102562796,-77.5936508164882
43.1093378,-77.5936311,43.10936748843937,-77.59317705170498
43.1092898,-77.5933074,43.109189338083524,-77.5931778030957
43.1092898,-77.5933074,43.10928764634574,-77.5929380203678
43.10924,-77.5929836,43.10923564706725,-77.59294099903312
43.10924,-77.5929836,43.10945705901048,-77.5922775606595
43.1091926,-77.5926594,43.1092511108226,-77.59259852124451
43.1091926,-77.5926594,43.10898896323824,-77.59246188249418
43.1091457,-77.5923359,43.10945752255097,-77.59224004078519
43.1091457,-77.5923359,43.109081795303894,-77.5923774167469
43.1091002,-77.5920106,43.10909412665751,-77.59154556839087
43.1091002,-77.5920106,43.10912064209711,-77.5918398353217
43.1090532,-77.5916846,43.1091319717094,-77.59180909096268
43.1090532,-77.5916846,43.1090789343894,-77.59146997109207
43.1090073,-77.5913567,43.10897698158464,-77.59133070937034
43.1090073,-77.5913567,43.10902742702077,-77.5912761997295
43.1089603,-77.5910307,43.109041678409795,-77.59150477538755
43.1089603,-77.5910307,43.10893975766835,-77.59108145919244
43.108914,-77.5907054,43.10854083104846,-77.59040195128969
43.108914,-77.5907054,43.10903398464176,-77.59104666244107
43.1088696,-77.5903773,43.10886629738409,-77.59054311556885
43.1088696,-77.5903773,43.1089115719321,-77.59045772546634
43.1088235,-77.5900516,43.10913386905886,-77.59031921832577
43.1088235,-77.5900516,43.10920882130282,-77.59013327904029
43.1087761,-77.5897255,43.108807225657884,-77.58975551046434
43.1087761,-77.5897255,43.10865144483722,-77.58963552590203
43.1087302,-77.5894013,43.10890757454397,-77.5896182065486
43.1087302,-77.5894013,43.10836384973553,-77.58881495087103
43.1086829,-77.5890805,43.10876544943863,-77.58912969821336
43.1086829,-77.5890805,43.10858013722389,-77.5889175267791
43.1086338,-77.5887604,43.108645078124624,-77.5889074069022
43.1086338,-77.5887604,43.108751428442574,-77.58911675403284
43.1085841,-77.588438,43.10870165028728,-77.58824178314843
43.1085841,-77.588438,43.108678300948235,-77.58856486530597
43.1085371,-77.5881144,43.10826254874055,-77.58789462028513
43.1085371,-77.5881144,43.1090360900306,-77.58846524628662
43.1084917,-77.5877902,43.10849327328239,-77.58757520684752
43.1084917,-77.5877902,43.10839398912016,-77.58734054754561
43.1084467,-77.5874697,43.1083993150738,-77.58722144075979
43.1084467,-77.5874697,43.10872207251629,-77.5878956467938
43.1083996,-77.5871463,43.108449380025114,-77.58761492284616
43.1083996,-77.5871463,43.10829732894635,-77.58738098993044
43.1083511,-77.5868229,43.10821971962924,-77.5868922361555
43.1083511,-77.5868229,43.10853213177108,-77.58650018928803
43.1083054,-77.586501,43.10800309708142,-77.5864234887039
43.1083054,-77.586501,43.10808814594591,-77.58664748714706
43.1082628,-77.5861787,43.10808353900264,-77.58610438738194
43.1082628,-77.5861787,43.108436255323454,-77.58600271140398
43.1082186,-77.5858568,43.10821879716464,-77.58585937582774
43.1082186,-77.5858568,43.10814515174171,-77.58555051932112
43.1081741,-77.5855331,43.10797925460912,-77.58563641453232
43.1081741,-77.5855331,43.10828685111956,-77.5854353603425
43.1081266,-77.5852108,43.10819237776893,-77.5852239555992
43.1081266,-77.5852108,43.10803791368213,-77.58499501284588
43.1080801,-77.5848877,43.10800080740445,-77.58469129195271
43.1080801,-77.5848877,43.108177148682536,-77.58502394331582
43.1080327,-77.5845648,43.10821444665178,-77.58453480662659
43.1080327,-77.5845648,43.10794816481487,-77.58504410972034
43.1079865,-77.5842389,43.10808912084978,-77.58395635786133
43.1079865,-77.5842389,43.10803558929582,-77.58409594198442
43.1079398,-77.583915,43.107933028848976,-77.58401283110913
43.1079398,-77.583915,43.107876658524006,-77.58396484222911
43.1078934,-77.5835905,43.10779045595269,-77.58360617236481
43.1078934,-77.5835905,43.10817042667609,-77.58335092976212
43.1078476,-77.5832663,43.10777928829862,-77.58313707109312
43.1078476,-77.5832663,43.10793389630774,-77.58281915300027
43.107801,-77.5829414,43.10746455025562,-77.5832762571302
43.107801,-77.5829414,43.10782371427288,-77.58330934093374
43.1077566,-77.5826182,43.107828508294745,-77.58248221580482
43.1077566,-77.5826182,43.10777016336606,-77.58275022726085
43.1077118,-77.5822927,43.10798680038169,-77.5821107777641
43.1077118,-77.5822927,43.10765075166948,-77.58229260966814
43.1076682,-77.5819684,43.107408288390154,-77.58239064544516
43.1076682,-77.5819684,43.10760511382144,-77.58214933907719
43.1076277,-77.5816463,43.107712792574944,-77.58152252484493
43.1076277,-77.5816463,43.10748408339363,-77.58141237703414
43.1075893,-77.5813239,43.10737418783491,-77.58130557118349
43.1075893,-77.5813239,43.10761614010918,-77.58121998742408
43.1075561,-77.5810004,43.10764563326198,-77.58109289069928
43.1075561,-77.5810004,43.10793403281116,-77.58136135950905
43.1075299,-77.5806756,43.107555661771706,-77.58068680628212
43.1075299,-77.5806756,43.10755970332422,-77.58075118666096
43.1075093,-77.5803509,43.107848919786804,-77.58032480125007
43.1075093,-77.5803509,43.107579831669945,-77.58075469233042
43.1074894,-77.5800244,43.10735704139444,-77.58031180122698
43.1074894,-77.5800244,43.107453551359995,-77.58003369005563
43.1074742,-77.5796976,43.10767990316968,-77.58002614508264
43.1074742,-77.5796976,43.10740178842554,-77.57963124128311
43.1074625,-77.5793713,43.1073371810933,-77.57944775059978
43.1074625,-77.5793713,43.107511381002894,-77.57915648814274
43.1074533,-77.5790431,43.10762386106629,-77.57941194345918
43.1074533,-77.5790431,43.10732928175907,-77.57897563952677
43.1074462,-77.5787147,43.10756982395515,-77.57888419335951
43.1074462,-77.5787147,43.10752323354793,-77.57847825640638
43.1074436,-77.5783837,43.10730873399089,-77.57816952118469
43.1074436,-77.5783837,43.10742334233872,-77.57842764336463
43.1074462,-77.5780523,43.107422827605895,-77.57804792399286
43.1074462,-77.5780523,43.10752988333147,-77.57771871408633
43.1074545,-77.5777207,43.10745326362246,-77.57759885856517
43.1074545,-77.5777207,43.107485066195814,-77.57793993094516
43.1074606,-77.5773878,43.107204311351346,-77.57791730471865
43.1074606,-77.5773878,43.10751947263265,-77.57736730796604
43.1074685,-77.5770553,43.10748074986738,-77.57643331094974
43.1074685,-77.5770553,43.10753757829365,-77.57706251131728
43.1074768,-77.5767235,43.10744174561853,-77.57641494111778
43.1074768,-77.5767235,43.10706405112987,-77.57740838937615
43.1074874,-77.576391,43.107340406249435,-77.57659631363025
43.1074874,-77.576391,43.10746856968453,-77.57653335989865
43.1074955,-77.5760578,43.10751756882742,-77.57606304879822
43.1074955,-77.5760578,43.10774004502021,-77.57621254091626
43.1075033,-77.5757271,43.10766391587047,-77.57603862738522
43.1075033,-77.5757271,43.10734149248337,-77.5761025326423
43.107513,-77.575396,43.10713661725849,-77.57509673707717
43.107513,-77.575396,43.107433310882655,-77.57538276294441
43.1075237,-77.5750662,43.10761400174333,-77.57513931427344
43.1075237,-77.5750662,43.10763767473209,-77.57515266045237
43.1075354,-77.5747374,43.10751007952871,-77.5751021452879
43.1075354,-77.5747374,43.1075867139003,-77.57459007124396
43.107547,-77.5744068,43.107509005743346,-77.57441132006566
43.107547,-77.5744068,43.1076960496447,-77.57446488884459
43.1075607,-77.574077,43.10733063105736,-77.57397372593215
43.1075607,-77.574077,43.10771676487145,-77.57394516803123
43.1075775,-77.573747,43.107630061185205,-77.57355344982275
43.1075775,-77.573747,43.10747854322639,-77.57378427243677
43.1075953,-77.5734181,43.10779294898343,-77.57405260409259
43.1075953,-77.5734181,43.10747261395668,-77.5733825568
43.1076156,-77.5730906,43.10778885344037,-77.5727864495032
43.1076156,-77.5730906,43.107190420213726,-77.5731494771684
43.1076343,-77.5727624,43.107649555921995,-77.57275214151107
43.1076343,-77.5727624,43.10771512917388,-77.57278279206139
43.1076537,-77.5724346,43.10770323913244,-77.5720791472634
43.1076537,-77.5724346,43.10764467390314,-77.57221073654951
43.1076739,-77.5721086,43.10739552967318,-77.57175089515228
43.1076739,-77.5721086,43.10763205933899,-77.5721424697187
43.1076943,-77.5717808,43.10751787565238,-77.57208982181486
43.1076943,-77.5717808,43.107652283070735,-77.5717953755824
43.1077162,-77.5714538,43.107431369563955,-77.5716471522642
43.1077162,-77.5714538,43.10762791225098,-77.57159030154735
43.1077367,-77.5711256,43.10795411368929,-77.5712927971645
43.1077367,-77.5711256,43.10772290740567,-77.57132366136891
43.1077578,-77.5707968,43.10779958553199,-77.57108061883
43.1077578,-77.5707968,43.10781828149675,-77.57103346731562
43.10778,-77.5704659,43.10779041807153,-77.57055403089869
43.10778,-77.5704659,43.10784899187575,-77.57040438889503
43.1078038,-77.5701359,43.107738776164936,-77.56986082903731
43.1078038,-77.5701359,43.10781208292217,-77.57019975378887
43.1078285,-77.5698074,43.10801633409227,-77.56972216636811
43.1078285,-77.5698074,43.10773183765307,-77.569847575177
43.1078514,-77.569478,43.10780934645158,-77.56932838586259
43.1078514,-77.569478,43.10777195474084,-77.56954207545874
43.1078735,-77.5691502,43.10803258128996,-77.56926331192889
43.1078735,-77.5691502,43.10823001700698,-77.5691737406447
43.1078969,-77.5688202,43.10793474954738,-77.56898554767089
43.1078969,-77.5688202,43.10798409879275,-77.56824875407405
43.1079204,-77.5684912,43.10802207178402,-77.5685694245793
43.1079204,-77.5684912,43.10778073005703,-77.5682869438819
43.1079432,-77.5681622,43.10799825887918,-77.56813179922837
43.1079432,-77.5681622,43.10779410700912,-77.5685879379265
43.1079663,-77.5678335,43.10765591346688,-77.56782499526551
43.1079663,-77.5678335,43.10816393004114,-77.56757142776361
43.1079896,-77.5675074,43.10806236873362,-77.56739808640958
43.1079896,-77.5675074,43.10810272352644,-77.567685120718
43.1080131,-77.56718,43.107935714019035,-77.56705680518075
43.1080131,-77.56718,43.1080104364981,-77.56718614330089
43.108036,-77.5668544,43.10822230133989,-77.56723001730666
43.108036,-77.5668544,43.108108518623176,-77.56668905100709
43.1080597,-77.566529,43.1080322181028,-77.56669512216357
43.1080597,-77.566529,43.108006030255694,-77.56683406726852
43.1080843,-77.5662046,43.10817200762264,-77.5661545976922
43.1080843,-77.5662046,43.108186250996056,-77.56630972842594
43.1081068,-77.565875,43.10787268724565,-77.5659879730761
43.1081068,-77.565875,43.10818134961136,-77.56605399913845
43.108128,-77.5655429,43.10813770554791,-77.56550754246518
43.108128,-77.5655429,43.10817056133789,-77.56570761298207
43.1081528,-77.5652152,43.1081582897769,-77.56541004312297
43.1081528,-77.5652152,43.108116066213135,-77.56537764623073
43.1081771,-77.564889,43.10812034616046,-77.56493527953326
43.1081771,-77.564889,43.10795062298798,-77.56498925593851
43.1082008,-77.5645641,43.10822506988356,-77.56445275205408
43.1082008,-77.5645641,43.10800554991546,-77.56482794356191
43.1082242,-77.5642363,43.108248088511324,-77.56434138233806
43.1082242,-77.5642363,43.108060209216404,-77.56470555555177
43.1082475,-77.5639072,43.10826615360576,-77.5639588670274
43.1082475,-77.5639072,43.108231032759164,-77.56393912954319
43.1082692,-77.5635777,43.108276505646316,-77.56330235578928
43.1082692,-77.5635777,43.108178819856626,-77.56335601385433
43.1082922,-77.5632505,43.10802979145321,-77.56337458343798
43.1082922,-77.5632505,43.10831822287856,-77.56333406970532
43.1083153,-77.5629234,43.10833007531974,-77.5628889264043
43.1083153,-77.5629234,43.108205904183635,-77.56316379932649
43.108338,-77.5625967,43.1083342920439,-77.56294247250456
43.108338,-77.5625967,43.108357085678776,-77.56278370346008
43.1083612,-77.5622722,43.10821536702495,-77.5624183197819
43.1083612,-77.5622722,43.10829752132897,-77.56199505096578
43.1083856,-77.5619424,43.10866279683038,-77.5621554513206
43.1083856,-77.5619424,43.108418687951904,-77.56188572155719
43.1084101,-77.5616099,43.10846383945428,-77.56159988180868
43.1084101,-77.5616099,43.108354606191796,-77.5615517456095
43.1084343,-77.5612786,43.10842214570574,-77.56160399423332
43.1084343,-77.5612786,43.10840579263811,-77.56117599763111
43.1084577,-77.5609478,43.10849551002578,-77.5607365941735
43.1084577,-77.5609478,43.108475322256446,-77.56088474019411
43.1084812,-77.56062,43.108496058616936,-77.56061011502231
43.1084812,-77.56062,43.10845787834826,-77.5606683307903
43.1085049,-77.560294,43.10848989703365,-77.5601058531497
43.1085049,-77.560294,43.10887983326148,-77.56022126891493
43.1085263,-77.5599637,43.1083587740018,-77.55985836673507
43.1085263,-77.5599637,43.108572243544636,-77.55991034233124
43.1085497,-77.5596376,43.108641414256994,-77.55969498228133
43.1085497,-77.5596376,43.108546621426996,-77.55974942208381
43.1085732,-77.5593142,43.10879432779285,-77.5592297852911
43.1085732,-77.5593142,43.10859199761098,-77.55929836205706
43.1085956,-77.5589857,43.108514737952724,-77.55895334687345
43.1085956,-77.5589857,43.1085897076596,-77.55907685386542
43.1086222,-77.5586605,43.1085373778191,-77.55819169978435
43.1086222,-77.5586605,43.10875661096094,-77.55868443734843
43.1086533,-77.5583313,43.10869479649361,-77.55828165025216
43.1086533,-77.5583313,43.10865867084374,-77.5583545615451
43.1086928,-77.558008,43.10845734372416,-77.55756747315462
43.1086928,-77.558008,43.10863159740651,-77.55779966254063
43.1087406,-77.557686,43.10892100274356,-77.5575849298021
43.1087406,-77.557686,43.10874683919585,-77.55772872668902
43.1087971,-77.557365,43.108736640777884,-77.55770983890834
43.1087971,-77.557365,43.10856192033427,-77.55734103926324
43.1088661,-77.557049,43.1087185899303,-77.55709620269285
43.1088661,-77.557049,43.10892893314475,-77.55699060383674
43.1089469,-77.556742,43.109000607878365,-77.55689191499688
43.1089469,-77.556742,43.10897977508528,-77.55665206543178
43.109037,-77.5564366,43.10903816553759,-77.55636219062983
43.109037,-77.5564366,43.10887106141629,-77.55698259664828
43.1091385,-77.5561375,43.10910567129655,-77.55594679699558
43.1091385,-77.5561375,43.10897552380862,-77.55631125631876
43.1092491,-77.5558449,43.109340875700056,-77.55650522716938
43.1092491,-77.5558449,43.10927061809403,-77.5559363895511
43.1093715,-77.5555587,43.10954557378895,-77.55558968272467
43.1093715,-77.5555587,43.10968906348022,-77.55554745049477
43.1095026,-77.5552803,43.109680781666924,-77.55557426495005
43.1095026,-77.5552803,43.10950420125896,-77.5554624548626
43.1096441,-77.5550093,43.10962780690214,-77.55486265267966
43.1096441,-77.5550093,43.109662485608226,-77.55517317173793
43.1097944,-77.5547498,43.10980292350293,-77.55463921705486
43.1097944,-77.5547498,43.109678679687654,-77.55508021552143
43.1099513,-77.5544996,43.109923985687765,-77.55478101189128
43.1099513,-77.5544996,43.11008096313867,-77.55395128619125
43.1101181,-77.5542614,43.110147194111796,-77.55495563465135
43.1101181,-77.5542614,43.11005703263845,-77.553977792992
43.1102921,-77.554034,43.110249299692654,-77.55392290943101
43.1102921,-77.554034,43.1103591511781,-77.5539522548506
43.1104729,-77.5538137,43.11053291518364,-77.55385770656225
43.1104729,-77.5538137,43.11061840372281,-77.55375083101015
43.11066,-77.5536057,43.110546069189574,-77.55376410968411
43.11066,-77.5536057,43.11049064511324,-77.55370122852855
43.1108519,-77.5534094,43.11076624428985,-77.55341900183944
43.1108519,-77.5534094,43.11087189352984,-77.55379604632044
43.1110522,-77.5532262,43.11097471111711,-77.55299801579926
43.1110522,-77.5532262,43.11096008763004,-77.55312026862933
43.1112583,-77.5530556,43.11135112513849,-77.55309630388459
43.1112583,-77.5530556,43.11123213443475,-77.55299415730877
43.1114723,-77.5528923,43.111551791629275,-77.55300623337578
43.1114723,-77.5528923,43.11135304611661,-77.55297700811292
43.1116909,-77.552744,43.11166230001018,-77.5528494215169
43.1116909,-77.552744,43.11163570798602,-77.55275580707614
43.111913,-77.552615,43.11177490927339,-77.55260707827284
43.111913,-77.552615,43.11184095875507,-77.55248856855235
43.1121393,-77.5525005,43.11210281342404,-77.55240519346935
43.1121393,-77.5525005,43.11220122448111,-77.55242127164381
43.1123697,-77.5524009,43.11225281994135,-77.55269722476876
43.1123697,-77.5524009,43.11264235239439,-77.55283196483629
43.1126004,-77.5523137,43.11281078500239,-77.552287135651
43.1126004,-77.5523137,43.11276405476589,-77.55206249485258
43.1128331,-77.5522413,43.11294921258077,-77.55246446320061
43.1128331,-77.5522413,43.11283200462683,-77.55227273101364
43.1130675,-77.5521756,43.11289457869248,-77.55217425693017
43.1130675,-77.5521756,43.11319638796943,-77.55142627370391
43.1133016,-77.5521167,43.11320696177144,-77.55194777530959
43.1133016,-77.5521167,43.113169995059394,-77.55206495921313
43.1135387,-77.5520634,43.11332234259855,-77.55172278860282
43.1135387,-77.5520634,43.11347972399307,-77.55207418380716
43.1137769,-77.5520105,43.113974054948905,-77.55152767311364
43.1137769,-77.5520105,43.113821016954624,-77.55236922008295
43.1140176,-77.5519612,43.11347970139883,-77.55228026637631
43.1140176,-77.5519612,43.11405783968548,-77.55194625477897
43.1142574,-77.5519174,43.11432914800039,-77.55237088343439
43.1142574,-77.5519174,43.11428054286551,-77.5518890174199
43.1144977,-77.5518782,43.11453778152897,-77.55182548595198
43.1144977,-77.5518782,43.11451008668137,-77.55178173514138
43.1147411,-77.5518425,43.1147164073886,-77.55152455056974
43.1147411,-77.5518425,43.11460927870153,-77.55202441341733
43.1149817,-77.5518088,43.11502398597078,-77.55175259781365
43.1149817,-77.5518088,43.11488421877579,-77.55168288208712
43.1152237,-77.551781,43.115201877017334,-77.5516580121418
43.1152237,-77.551781,43.11562448728355,-77.55176875056159
43.1154676,-77.5517605,43.11538730278211,-77.55169426842777
43.1154676,-77.5517605,43.11558271166839,-77.55165619479946
43.1157123,-77.5517451,43.115632106348436,-77.55154887011656
43.1157123,-77.5517451,43.11577124580293,-77.5513101917169
43.1159566,-77.5517275,43.11602287025687,-77.55129764289465
43.1159566,-77.5517275,43.11597446687889,-77.55166749936011
43.1161998,-77.5517046,43.11634630728274,-77.55186241423098
43.1161998,-77.5517046,43.1161306038303,-77.55163654806975
43.1164428,-77.5516865,43.11660442399339,-77.55163256492492
43.1164428,-77.5516865,43.11622916808387,-77.55165000369846
43.1166854,-77.5516843,43.116929685774416,-77.55143500141557
43.1166854,-77.5516843,43.116538327112636,-77.55190517444225
43.1169264,-77.5517009,43.11682551961068,-77.55155207908368
43.1169264,-77.5517009,43.11683962998796,-77.55194410147016
43.1171659,-77.5517325,43.117164600889595,-77.55141569859417
43.1171659,-77.5517325,43.11747176592746,-77.55125734079905
43.1174031,-77.5517872,43.11736731923312,-77.55181172490356
43.1174031,-77.5517872,43.11735648990476,-77.55183415662869
43.1176384,-77.5518609,43.117891585228755,-77.55179960796164
43.1176384,-77.5518609,43.11759168126013,-77.55175100659774
43.1178719,-77.5519457,43.117863747483064,-77.55192737168359
43.1178719,-77.5519457,43.11798774333254,-77.5520651119931
43.1181034,-77.5520432,43.11837859844971,-77.55203905387255
43.1181034,-77.5520432,43.11826939189446,-77.55195921606904
43.1183319,-77.5521522,43.118031814032065,-77.5520487486371
43.1183319,-77.5521522,43.11836103081281,-77.5523015624235
43.1185579,-77.5522701,43.1186322769718,-77.55231801298167
43.1185579,-77.5522701,43.118614716267736,-77.55217864652458
43.1187818,-77.5523921,43.118782311037485,-77.55240703465168
43.1187818,-77.5523921,43.11893155252839,-77.55264222965364
43.1190051,-77.5525145,43.11915007682552,-77.55242869022703
43.1190051,-77.5525145,43.11902337737802,-77.55266054598921
43.1192285,-77.5526375,43.11967352811336,-77.55283346999828
43.1192285,-77.5526375,43.11902449617754,-77.55291618678835
43.11945,-77.5527603,43.11954208160886,-77.55276184252268
43.11945,-77.5527603,43.11935836571547,-77.55308973642549
43.1196731,-77.5528824,43.119449578430135,-77.55341343862693
43.1196731,-77.5528824,43.11990873674749,-77.552895564167
43.1198977,-77.5530005,43.11978709459468,-77.55313782012729
43.1198977,-77.5530005,43.11990833296308,-77.55277287744117
43.1201236,-77.5531116,43.12006287018354,-77.55232668709735
43.1201236,-77.5531116,43.12022201718072,-77.55292872675693
43.1203514,-77.5532111,43.120412888767085,-77.55272572365928
43.1203514,-77.5532111,43.12027598752959,-77.55304689620162
43.1205857,-77.5532972,43.120356033909125,-77.55358024741925
43.1205857,-77.5532972,43.12061036216228,-77.55324934240684
43.1208204,-77.5533668,43.12096115337891,-77.55340550434855
43.1208204,-77.5533668,43.12079670352156,-77.55348638955735
43.1210561,-77.5534222,43.12077435943766,-77.55327619029431
43.1210561,-77.5534222,43.12092128557977,-77.5535870642122
43.1212951,-77.553463,43.12147515756703,-77.55402073084862
43.1212951,-77.553463,43.121488488235094,-77.55348963949712
43.1215371,-77.5534908,43.121676094946025,-77.5535348955458
43.1215371,-77.5534908,43.12149613218001,-77.55332804121018
43.121779,-77.5535018,43.12170658454058,-77.55355385611117
43.121779,-77.5535018,43.121768019286904,-77.55338888343341
43.122021,-77.5534943,43.12219255325582,-77.55377058598962
43.122021,-77.5534943,43.122006453913734,-77.55355583804179
43.1222611,-77.5534809,43.12228958657142,-77.55302717579558
43.1222611,-77.5534809,43.12224779510194,-77.55368871895269
43.1225042,-77.5534695,43.122516848775774,-77.5535291790828
43.1225042,-77.5534695,43.122416588089266,-77.55271679483641
43.1227477,-77.5534549,43.12277380629337,-77.55333677669036
43.1227477,-77.5534549,43.122757096787524,-77.55299223858447
43.12299,-77.5534421,43.12287238982901,-77.55340005652585
43.12299,-77.5534421,43.123233304497965,-77.55308468454497
43.1232313,-77.5534314,43.12326449669367,-77.55331543786112
43.1232313,-77.5534314,43.123223807928106,-77.55338906781633
43.1234737,-77.5534183,43.12332996288299,-77.5535339909672
43.1234737,-77.5534183,43.123374737477604,-77.55335102049125
43.1237151,-77.5534056,43.12374724435771,-77.553647249409
43.1237151,-77.5534056,43.123824084324426,-77.55352056896042
43.1239576,-77.5533946,43.12412995338454,-77.55295364627709
43.1239576,-77.5533946,43.12403323106475,-77.55335090230061
43.1241992,-77.5533846,43.124134679754846,-77.5531234849493
43.1241992,-77.5533846,43.12413408212137,-77.55306237301353
43.1244423,-77.5533707,43.12422985543906,-77.55310317020056
43.1244423,-77.5533707,43.1245118841304,-77.55356378151382
43.1246868,-77.5533553,43.1248951061402,-77.55331223993659
43.1246868,-77.5533553,43.124898392791785,-77.55359716901879
43.1249288,-77.5533392,43.12507879925538,-77.55295937277515
43.1249288,-77.5533392,43.12488528579089,-77.55334260277674
43.1251693,-77.5533247,43.12526530289047,-77.55326030483968
43.1251693,-77.5533247,43.1252281334345,-77.55305712689324
43.1254113,-77.5533117,43.12537201692951,-77.5532335290002
43.1254113,-77.5533117,43.125457803292136,-77.55334364169504
43.1256524,-77.5533032,43.12559764245607,-77.55328879847751
43.1256524,-77.5533032,43.12537435808347,-77.55362352983805
43.1258941,-77.553293,43.12582822666197,-77.55313897293755
43.1258941,-77.553293,43.125852833155875,-77.55389486159834
43.126136,-77.5532802,43.12610343037268,-77.55310475054578
43.126136,-77.5532802,43.1262777412026,-77.55325784259097
43.126376,-77.5532673,43.126192545724564,-77.55313112796865
43.126376,-77.5532673,43.12646515904936,-77.55321228922422
43.1266153,-77.5532542,43.1267522480224,-77.55339707819118
43.1266153,-77.5532542,43.12670221194756,-77.55330264305915
43.1268558,-77.5532406,43.12679183462879,-77.5532696501861
43.1268558,-77.5532406,43.12702377112282,-77.55333703479711
43.1270984,-77.5532267,43.12704424734993,-77.553249284969
43.1270984,-77.5532267,43.127170943249006,-77.5531249269538
43.1273401,-77.5532134,43.12724224279324,-77.55318087634734
43.1273401,-77.5532134,43.12704521567985,-77.55315437503415
43.1275817,-77.5532004,43.12733011492136,-77.55350134449375
43.1275817,-77.5532004,43.127575401258184,-77.55331234905634
43.1278223,-77.5531903,43.12785104874273,-77.55357691085258
43.1278223,-77.5531903,43.12776202168776,-77.55315444947617
43.1280611,-77.5531797,43.12845029008277,-77.55334227610146
43.1280611,-77.5531797,43.12795517491312,-77.55345269950176
43.1283027,-77.5531675,43.128460481339204,-77.55299681635283
43.1283027,-77.5531675,43.128476755759436,-77.55365845493398
43.1285443,-77.5531563,43.12829431677242,-77.55333982391556
43.1285443,-77.5531563,43.12861798986021,-77.55328051685804
43.1287855,-77.5531459,43.12877688788989,-77.55279049756629
43.1287855,-77.5531459,43.12865055056145,-77.55337540002266
43.1290246,-77.5531378,43.12899512657004,-77.55315515134113
43.1290246,-77.5531378,43.12893892798111,-77.55314588193524
43.1292641,-77.553129,43.129090338662,-77.55295615615432
43.1292641,-77.553129,43.12956541021953,-77.55290563690484
43.1295058,-77.5531186,43.129270490025746,-77.55296615509253
43.1295058,-77.5531186,43.12993047426581,-77.55318920800507
43.129748,-77.5531061,43.12944548257948,-77.55198001017764
43.129748,-77.5531061,43.12962234813498,-77.55274289061971
43.1299916,-77.5530923,43.13003371881437,-77.55319097645874
43.1299916,-77.5530923,43.12972729338463,-77.55311549088955
43.1302325,-77.5530827,43.13028981247853,-77.55331578289369
43.1302325,-77.5530827,43.130148829893095,-77.55318183555282
43.1304753,-77.5530695,43.13041562502855,-77.55304191923796
43.1304753,-77.5530695,43.13058595164111,-77.55303430176252
43.1307181,-77.5530568,43.13081809850762,-77.55296530627218
43.1307181,-77.5530568,43.13072791837231,-77.55272404512452
43.1309605,-77.5530458,43.130838316715014,-77.55285065483498
43.1309605,-77.5530458,43.13104592564578,-77.55377521231723
43.1312018,-77.553035,43.131541748336645,-77.55251935171567
43.1312018,-77.553035,43.131219656585586,-77.55295879464015
43.1314428,-77.5530264,43.13140034793769,-77.55321682895841
